# https://cosmicexplorer.org/data/CE1_strain.txt
1497.5	6.7666e-25
1501.6	6.7874e-25
1505.6	6.8084e-25
1509.7	6.8296e-25
1513.8	6.8509e-25
1517.9	6.8723e-25
1522	6.8939e-25
1526.1	6.9157e-25
1530.3	6.9375e-25
1534.4	6.9596e-25
1538.6	6.9818e-25
1542.7	7.0042e-25
1546.9	7.0267e-25
1551.1	7.0494e-25
1555.3	7.0722e-25
1559.5	7.0952e-25
1563.7	7.1183e-25
1568	7.1417e-25
1572.2	7.1651e-25
1576.5	7.1888e-25
1580.8	7.2126e-25
1585	7.2366e-25
1589.3	7.2608e-25
1593.6	7.2851e-25
1598	7.3096e-25
1602.3	7.3342e-25
1606.6	7.3591e-25
1611	7.3841e-25
1615.3	7.4093e-25
1619.7	7.4347e-25
1624.1	7.4602e-25
1628.5	7.4859e-25
1632.9	7.5119e-25
1637.3	7.538e-25
1641.8	7.5642e-25
1646.2	7.5907e-25
1650.7	7.6174e-25
1655.1	7.6442e-25
1659.6	7.6713e-25
1664.1	7.6985e-25
1668.6	7.7259e-25
1673.1	7.7535e-25
1677.7	7.7813e-25
1682.2	7.8093e-25
1686.8	7.8375e-25
1691.3	7.866e-25
1695.9	7.8946e-25
1700.5	7.9234e-25
1705.1	7.9544e-25
1709.7	7.9816e-25
1714.4	8.0111e-25
1719	8.0407e-25
1723.7	8.0706e-25
1728.3	8.1007e-25
1733	8.131e-25
1737.7	8.1615e-25
1742.4	8.1922e-25
1747.1	8.2231e-25
1751.9	8.2543e-25
1756.6	8.2857e-25
1761.4	8.3173e-25
1766.1	8.3491e-25
1770.9	8.3812e-25
1775.7	8.4135e-25
1780.5	8.4461e-25
1785.4	8.4788e-25
1790.2	8.5118e-25
1795	8.5451e-25
1799.9	8.5786e-25
1804.8	8.6123e-25
1809.7	8.6463e-25
1814.6	8.6805e-25
1819.5	8.715e-25
1824.4	8.7497e-25
1829.4	8.7847e-25
1834.3	8.8199e-25
1839.3	8.8554e-25
1844.3	8.8911e-25
1849.3	8.9271e-25
1854.3	8.9634e-25
1859.3	8.9999e-25
1864.3	9.0367e-25
1869.4	9.0738e-25
1874.4	9.1111e-25
1879.5	9.1487e-25
1884.6	9.1866e-25
1889.7	9.2248e-25
1894.8	9.2632e-25
1900	9.3019e-25
1905.1	9.341e-25
1910.3	9.3803e-25
1915.4	9.4198e-25
1920.6	9.4597e-25
1925.8	9.4999e-25
1931	9.5404e-25
1936.3	9.5812e-25
1941.5	9.6222e-25
1946.8	9.6636e-25
1952	9.7053e-25
1957.3	9.7473e-25
1962.6	9.7897e-25
1968	9.8323e-25
1973.3	9.8752e-25
1978.6	9.9185e-25
1984	9.9621e-25
1989.4	1.0006e-24
1994.7	1.005e-24
2000.2	1.0095e-24
2005.6	1.014e-24
2011	1.0185e-24
2016.4	1.0231e-24
2021.9	1.0277e-24
2027.4	1.0323e-24
2032.9	1.037e-24
2038.4	1.0417e-24
2043.9	1.0464e-24
2049.4	1.0512e-24
2055	1.056e-24
2060.6	1.0608e-24
2066.1	1.0657e-24
2071.7	1.0706e-24
2077.3	1.0756e-24
2083	1.0806e-24
2088.6	1.0856e-24
2094.3	1.0907e-24
2099.9	1.0958e-24
2105.6	1.1009e-24
2111.3	1.1061e-24
2117	1.1114e-24
2122.8	1.1166e-24
2128.5	1.122e-24
2134.3	1.1273e-24
2140.1	1.1327e-24
2145.9	1.1381e-24
2151.7	1.1436e-24
2157.5	1.1492e-24
2163.4	1.1547e-24
2169.2	1.1603e-24
2175.1	1.166e-24
2181	1.1717e-24
2186.9	1.1774e-24
2192.8	1.1832e-24
2198.8	1.1891e-24
2204.7	1.195e-24
2210.7	1.2009e-24
2216.7	1.2069e-24
2222.7	1.2129e-24
2228.7	1.219e-24
2234.7	1.2251e-24
2240.8	1.2313e-24
2246.9	1.2375e-24
2252.9	1.2438e-24
2259	1.2501e-24
2265.2	1.2564e-24
2271.3	1.2629e-24
2277.4	1.2694e-24
2283.6	1.2759e-24
2289.8	1.2825e-24
2296	1.2891e-24
2302.2	1.2958e-24
2308.5	1.3025e-24
2314.7	1.3093e-24
2321	1.3162e-24
2327.3	1.3231e-24
2333.6	1.3301e-24
2339.9	1.3371e-24
2346.2	1.3442e-24
2352.6	1.3514e-24
2358.9	1.3586e-24
2365.3	1.3658e-24
2371.7	1.3732e-24
2378.2	1.3806e-24
2384.6	1.388e-24
2391.1	1.3955e-24
2397.5	1.4031e-24
2404	1.4107e-24
2410.5	1.4184e-24
2417.1	1.4262e-24
2423.6	1.4341e-24
2430.2	1.442e-24
2436.8	1.4499e-24
2443.4	1.458e-24
2450	1.4661e-24
2456.6	1.4743e-24
2463.3	1.4825e-24
2469.9	1.4908e-24
2476.6	1.4992e-24
2483.3	1.5077e-24
2490.1	1.5162e-24
2496.8	1.5248e-24
2503.6	1.5335e-24
2510.4	1.5423e-24
2517.2	1.5511e-24
2524	1.56e-24
2530.8	1.569e-24
2537.7	1.5781e-24
2544.5	1.5872e-24
2551.4	1.5964e-24
2558.3	1.6058e-24
2565.3	1.6151e-24
2572.2	1.6246e-24
2579.2	1.6342e-24
2586.2	1.6438e-24
2593.2	1.6535e-24
2600.2	1.6633e-24
2607.2	1.6732e-24
2614.3	1.6832e-24
2621.4	1.6933e-24
2628.5	1.7034e-24
2635.6	1.7137e-24
2642.7	1.724e-24
2649.9	1.7344e-24
2657.1	1.745e-24
2664.3	1.7556e-24
2671.5	1.7663e-24
2678.7	1.7771e-24
2686	1.788e-24
2693.3	1.7989e-24
2700.6	1.81e-24
2707.9	1.8212e-24
2715.2	1.8325e-24
2722.6	1.8438e-24
2729.9	1.8553e-24
2737.3	1.8669e-24
2744.7	1.8785e-24
2752.2	1.8903e-24
2759.6	1.9022e-24
2767.1	1.9141e-24
2774.6	1.9262e-24
2782.1	1.9384e-24
2789.6	1.9506e-24
2797.2	1.963e-24
2804.8	1.9755e-24
2812.4	1.9881e-24
2820	2.0007e-24
2827.6	2.0135e-24
2835.3	2.0264e-24
2843	2.0393e-24
2850.7	2.0524e-24
2858.4	2.0656e-24
2866.1	2.0788e-24
2873.9	2.0922e-24
2881.7	2.1057e-24
2889.5	2.1192e-24
2897.3	2.1329e-24
2905.2	2.1466e-24
2913	2.1604e-24
2920.9	2.1743e-24
2928.8	2.1884e-24
2936.8	2.2024e-24
2944.7	2.2166e-24
2952.7	2.2309e-24
2960.7	2.2452e-24
2968.7	2.2596e-24
2976.7	2.2741e-24
2984.8	2.2886e-24
2992.9	2.3032e-24
3001	2.3179e-24
3009.1	2.3326e-24
3017.3	2.3473e-24
3025.4	2.3621e-24
3033.6	2.3769e-24
3041.9	2.3918e-24
3050.1	2.4067e-24
3058.4	2.4215e-24
3066.6	2.4364e-24
3074.9	2.4513e-24
3083.3	2.4662e-24
3091.6	2.4811e-24
3100	2.4959e-24
3108.4	2.5106e-24
3116.8	2.5254e-24
3125.3	2.54e-24
3133.7	2.5546e-24
3142.2	2.569e-24
3150.7	2.5834e-24
3159.3	2.5976e-24
3167.8	2.6117e-24
3176.4	2.6256e-24
3185	2.6394e-24
3193.6	2.6529e-24
3202.3	2.6662e-24
3210.9	2.6793e-24
3219.6	2.6921e-24
3228.4	2.7046e-24
3237.1	2.7168e-24
3245.9	2.7287e-24
3254.7	2.7402e-24
3263.5	2.7513e-24
3272.3	2.762e-24
3281.2	2.7723e-24
3290.1	2.782e-24
3299	2.7913e-24
3307.9	2.8e-24
3316.9	2.8082e-24
3325.9	2.8158e-24
3334.9	2.8227e-24
3343.9	2.8289e-24
3353	2.8345e-24
3362	2.8393e-24
3371.1	2.8434e-24
3380.3	2.8466e-24
3389.4	2.849e-24
3398.6	2.8506e-24
3407.8	2.8513e-24
3417	2.851e-24
3426.3	2.8498e-24
3435.6	2.8476e-24
3444.9	2.8444e-24
3454.2	2.8402e-24
3463.6	2.8349e-24
3472.9	2.8286e-24
3482.4	2.8211e-24
3491.8	2.8126e-24
3501.2	2.803e-24
3510.7	2.7922e-24
3520.2	2.7803e-24
3529.8	2.7673e-24
3539.3	2.7532e-24
3548.9	2.7379e-24
3558.5	2.7216e-24
3568.2	2.7041e-24
3577.8	2.6856e-24
3587.5	2.666e-24
3597.2	2.6453e-24
3607	2.6237e-24
3616.8	2.601e-24
3626.5	2.5774e-24
3636.4	2.5529e-24
3646.2	2.5276e-24
3656.1	2.5013e-24
3666	2.4743e-24
3675.9	2.4466e-24
3685.9	2.4181e-24
3695.9	2.389e-24
3705.9	2.3593e-24
3715.9	2.329e-24
3726	2.2983e-24
3736.1	2.2671e-24
3746.2	2.2355e-24
3756.3	2.2036e-24
3766.5	2.1714e-24
3776.7	2.139e-24
3786.9	2.1064e-24
3797.2	2.0737e-24
3807.5	2.0409e-24
3817.8	2.0081e-24
3828.1	1.9754e-24
3838.5	1.9427e-24
3848.9	1.9102e-24
3859.3	1.8778e-24
3869.8	1.8457e-24
3880.3	1.8139e-24
3890.8	1.7824e-24
3901.3	1.7512e-24
3911.9	1.7205e-24
3922.5	1.6902e-24
3933.1	1.6604e-24
3943.7	1.6311e-24
3954.4	1.6024e-24
3965.1	1.5743e-24
3975.9	1.5468e-24
3986.6	1.52e-24
3997.4	1.4939e-24
4008.3	1.4686e-24
4019.1	1.444e-24
4030	1.4202e-24
4040.9	1.3972e-24
4051.9	1.3751e-24
4062.8	1.3539e-24
4073.8	1.3336e-24
4084.9	1.3142e-24
4095.9	1.2958e-24
4107	1.2783e-24
4118.2	1.2618e-24
4129.3	1.2464e-24
4140.5	1.2319e-24
4151.7	1.2185e-24
4163	1.2062e-24
4174.2	1.1949e-24
4185.5	1.1846e-24
4196.9	1.1754e-24
4208.2	1.1673e-24
4219.6	1.1602e-24
4231.1	1.1542e-24
4242.5	1.1493e-24
4254	1.1454e-24
4265.5	1.1425e-24
4277.1	1.1406e-24
4288.7	1.1397e-24
4300.3	1.1398e-24
4311.9	1.1409e-24
4323.6	1.1429e-24
4335.3	1.1457e-24
4347.1	1.1495e-24
4358.8	1.1541e-24
4370.7	1.1596e-24
4382.5	1.1658e-24
4394.4	1.1728e-24
4406.3	1.1806e-24
4418.2	1.1891e-24
4430.2	1.1982e-24
4442.2	1.208e-24
4454.2	1.2184e-24
4466.3	1.2294e-24
4478.4	1.241e-24
4490.5	1.2531e-24
4502.6	1.2658e-24
4514.8	1.2789e-24
4527.1	1.2925e-24
4539.3	1.3066e-24
4551.6	1.3211e-24
4564	1.3359e-24
4576.3	1.3512e-24
4588.7	1.3668e-24
4601.1	1.3828e-24
4613.6	1.3991e-24
4626.1	1.4157e-24
4638.6	1.4326e-24
4651.2	1.4497e-24
4663.8	1.4672e-24
4676.4	1.4849e-24
4689.1	1.5028e-24
4701.8	1.521e-24
4714.5	1.5394e-24
4727.3	1.558e-24
4740.1	1.5767e-24
4752.9	1.5957e-24
4765.8	1.6149e-24
4778.7	1.6342e-24
4791.7	1.6538e-24
4804.6	1.6734e-24
4817.6	1.6933e-24
4830.7	1.7132e-24
4843.8	1.7333e-24
4856.9	1.7536e-24
4870.1	1.774e-24
4883.2	1.7945e-24
4896.5	1.8152e-24
4909.7	1.8359e-24
4923	1.8568e-24
4936.4	1.8778e-24
4949.7	1.8989e-24
4963.1	1.9201e-24
4976.6	1.9415e-24
4990.1	1.9629e-24
5003.6	1.9844e-24
5017.1	2.0061e-24
5030.7	2.0278e-24
5044.3	2.0497e-24
5058	2.0716e-24
5071.7	2.0936e-24
5085.4	2.1157e-24
5099.2	2.138e-24
5113	2.1603e-24
5126.9	2.1827e-24
5140.8	2.2052e-24
5154.7	2.2278e-24
5168.6	2.2504e-24
5182.6	2.2732e-24
5196.7	2.2961e-24
5210.8	2.319e-24
5224.9	2.3421e-24
5239	2.3652e-24
5253.2	2.3884e-24
5267.4	2.4117e-24
5281.7	2.4351e-24
5296	2.4586e-24
5310.4	2.4822e-24
5324.7	2.5059e-24
5339.2	2.5296e-24
5353.6	2.5535e-24
5368.1	2.5775e-24
5382.7	2.6015e-24
5397.2	2.6257e-24
5411.9	2.6499e-24
5426.5	2.6742e-24
5441.2	2.6987e-24
5456	2.7232e-24
5470.7	2.7478e-24
5485.5	2.7726e-24
5500.4	2.7974e-24
5515.3	2.8223e-24
5530.2	2.8474e-24
5545.2	2.8725e-24
5560.2	2.8977e-24
5575.3	2.9231e-24
5590.4	2.9485e-24
5605.5	2.9741e-24
5620.7	2.9997e-24
5635.9	3.0255e-24
5651.2	3.0514e-24
5666.5	3.0774e-24
5681.9	3.1035e-24
5697.3	3.1297e-24
5712.7	3.156e-24
5728.2	3.1824e-24
5743.7	3.209e-24
5759.2	3.2357e-24
5774.8	3.2624e-24
5790.5	3.2894e-24
5806.2	3.3164e-24
5821.9	3.3435e-24
5837.6	3.3708e-24
5853.5	3.3982e-24
5869.3	3.4257e-24
5885.2	3.4533e-24
5901.1	3.4811e-24
5917.1	3.509e-24
5933.2	3.537e-24
5949.2	3.5651e-24
5965.3	3.5934e-24
5981.5	3.6218e-24
5997.7	3.6504e-24
6013.9	3.679e-24
6030.2	3.7078e-24
6046.6	3.7368e-24
6062.9	3.7658e-24
6079.4	3.795e-24
6095.8	3.8244e-24
6112.3	3.8539e-24
6128.9	3.8835e-24
6145.5	3.9132e-24
6162.1	3.9431e-24
6178.8	3.9731e-24
6195.6	4.0033e-24
6212.3	4.0336e-24
6229.2	4.0641e-24
6246	4.0947e-24
6263	4.1254e-24
6279.9	4.1563e-24
6296.9	4.1873e-24
6314	4.2184e-24
6331.1	4.2497e-24
6348.2	4.2811e-24
6365.4	4.3127e-24
6382.7	4.3444e-24
6400	4.3762e-24
6417.3	4.4082e-24
6434.7	4.4403e-24
6452.1	4.4725e-24
6469.6	4.5049e-24
6487.1	4.5374e-24
6504.7	4.57e-24
6522.3	4.6027e-24
6540	4.6355e-24
6557.7	4.6685e-24
6575.4	4.7016e-24
6593.2	4.7347e-24
6611.1	4.768e-24
6629	4.8013e-24
6647	4.8347e-24
6665	4.8682e-24
6683	4.9018e-24
6701.1	4.9354e-24
6719.3	4.969e-24
6737.5	5.0027e-24
6755.7	5.0364e-24
6774	5.0701e-24
6792.4	5.1037e-24
6810.7	5.1374e-24
6829.2	5.1709e-24
6847.7	5.2044e-24
6866.2	5.2378e-24
6884.8	5.271e-24
6903.5	5.304e-24
6922.2	5.3368e-24
6940.9	5.3694e-24
6959.7	5.4017e-24
6978.6	5.4336e-24
6997.5	5.4651e-24
7016.4	5.4961e-24
7035.4	5.5266e-24
7054.5	5.5564e-24
7073.6	5.5855e-24
7092.8	5.6138e-24
7112	5.6411e-24
7131.2	5.6674e-24
7150.5	5.6924e-24
7169.9	5.7161e-24
7189.3	5.7382e-24
7208.8	5.7586e-24
7228.3	5.7769e-24
7247.9	5.793e-24
7267.5	5.8065e-24
7287.2	5.8171e-24
7307	5.8245e-24
7326.7	5.8282e-24
7346.6	5.8278e-24
7366.5	5.8227e-24
7386.4	5.8124e-24
7406.4	5.7963e-24
7426.5	5.7737e-24
7446.6	5.7438e-24
7466.8	5.7059e-24
7487	5.6591e-24
7507.3	5.6026e-24
7527.6	5.5357e-24
7548	5.4575e-24
7568.5	5.3674e-24
7589	5.2651e-24
7609.5	5.1505e-24
7630.1	5.024e-24
7650.8	4.8865e-24
7671.5	4.7399e-24
7692.3	4.5868e-24
7713.1	4.431e-24
7734	4.2773e-24
7755	4.1318e-24
7776	4.0011e-24
7797	3.8923e-24
7818.1	3.812e-24
7839.3	3.7656e-24
7860.6	3.7563e-24
7881.8	3.7849e-24
7903.2	3.8496e-24
7924.6	3.9464e-24
7946.1	4.0701e-24
7967.6	4.2148e-24
7989.2	4.3751e-24
8010.8	4.5459e-24
8032.5	4.7228e-24
8054.3	4.9027e-24
8076.1	5.0827e-24
8097.9	5.261e-24
8119.9	5.4363e-24
8141.9	5.6076e-24
8163.9	5.7744e-24
8186	5.9363e-24
8208.2	6.0932e-24
8230.4	6.2453e-24
8252.7	6.3925e-24
8275.1	6.5353e-24
8297.5	6.6736e-24
8320	6.8079e-24
8342.5	6.9385e-24
8365.1	7.0655e-24
8387.8	7.1893e-24
8410.5	7.3101e-24
8433.2	7.4283e-24
8456.1	7.544e-24
8479	7.6574e-24
8502	7.7689e-24
8525	7.8786e-24
8548.1	7.9867e-24
8571.2	8.0933e-24
8594.4	8.1987e-24
8617.7	8.3031e-24
8641.1	8.4064e-24
8664.5	8.509e-24
8687.9	8.6109e-24
8711.5	8.7123e-24
8735.1	8.8133e-24
8758.7	8.9139e-24
8782.4	9.0143e-24
8806.2	9.1146e-24
8830.1	9.2149e-24
8854	9.3153e-24
8878	9.4158e-24
8902	9.5166e-24
8926.1	9.6178e-24
8950.3	9.7194e-24
8974.5	9.8214e-24
8998.9	9.9241e-24
9023.2	1.0027e-23
9047.7	1.0131e-23
9072.2	1.0236e-23
9096.7	1.0342e-23
9121.4	1.0449e-23
9146.1	1.0557e-23
9170.9	1.0665e-23
9195.7	1.0776e-23
9220.6	1.0887e-23
9245.6	1.1e-23
9270.6	1.1114e-23
9295.7	1.123e-23
9320.9	1.1348e-23
9346.2	1.1467e-23
9371.5	1.1588e-23
9396.8	1.1711e-23
9422.3	1.1836e-23
9447.8	1.1964e-23
9473.4	1.2094e-23
9499.1	1.2226e-23
9524.8	1.2361e-23
9550.6	1.2498e-23
9576.5	1.2639e-23
9602.4	1.2783e-23
9628.4	1.293e-23
9654.5	1.308e-23
9680.6	1.3235e-23
9706.9	1.3393e-23
9733.1	1.3555e-23
9759.5	1.3722e-23
9785.9	1.3894e-23
9812.4	1.407e-23
9839	1.4253e-23
9865.7	1.4441e-23
9892.4	1.4635e-23
9919.2	1.4836e-23
9946	1.5044e-23
9973	1.526e-23
10000	1.5484e-23
