# https://granite.phys.s.u-tokyo.ac.jp/svn/LCGT/trunk/sensitivity/spectrum/BW2009_VRSED.dat
142.561	4.18728e-24
142.889	4.2429e-24
143.219	4.30323e-24
143.549	4.36883e-24
143.88	4.44035e-24
144.212	4.51855e-24
144.544	4.6043e-24
144.877	4.69862e-24
145.211	4.80274e-24
145.546	4.91807e-24
145.881	5.04634e-24
146.218	5.1896e-24
146.555	5.35036e-24
146.893	5.53166e-24
147.231	5.73728e-24
147.571	5.97193e-24
147.911	6.24156e-24
148.252	6.55383e-24
148.594	6.91869e-24
148.936	7.34937e-24
149.279	7.86381e-24
149.624	8.48694e-24
149.968	9.25449e-24
150.314	1.02195e-23
150.661	1.14642e-23
151.008	1.31234e-23
151.356	1.54346e-23
151.705	1.88581e-23
152.055	2.44196e-23
152.405	3.49624e-23
152.757	6.23763e-23
153.109	3.03535e-22
153.462	1.04715e-22
153.815	4.45667e-23
154.17	2.83234e-23
154.525	2.07944e-23
154.882	1.64676e-23
155.239	1.367e-23
155.597	1.1721e-23
155.955	1.02916e-23
156.315	9.20302e-24
156.675	8.35007e-24
157.036	7.66661e-24
157.398	7.10899e-24
157.761	6.64725e-24
158.125	6.26016e-24
158.489	5.93221e-24
158.855	5.65186e-24
159.221	5.41031e-24
159.588	5.20074e-24
159.956	5.01781e-24
160.325	4.85725e-24
160.694	4.71564e-24
161.065	4.59016e-24
161.436	4.47854e-24
161.808	4.37887e-24
162.181	4.28956e-24
162.555	4.20928e-24
162.93	4.1369e-24
163.305	4.07147e-24
163.682	4.01216e-24
164.059	3.95828e-24
164.437	3.90922e-24
164.816	3.86444e-24
165.196	3.82351e-24
165.577	3.78601e-24
165.959	3.7516e-24
166.341	3.71997e-24
166.725	3.69085e-24
167.109	3.664e-24
167.494	3.63922e-24
167.88	3.61631e-24
168.267	3.59511e-24
168.655	3.57547e-24
169.044	3.55724e-24
169.434	3.54033e-24
169.824	3.52461e-24
170.216	3.50999e-24
170.608	3.49638e-24
171.002	3.4837e-24
171.396	3.47189e-24
171.791	3.46087e-24
172.187	3.45059e-24
172.584	3.441e-24
172.982	3.43204e-24
173.38	3.42367e-24
173.78	3.41586e-24
174.181	3.40855e-24
174.582	3.40173e-24
174.985	3.39535e-24
175.388	3.38939e-24
175.792	3.38383e-24
176.198	3.37863e-24
176.604	3.37377e-24
177.011	3.36925e-24
177.419	3.36503e-24
177.828	3.36109e-24
178.238	3.35743e-24
178.649	3.35403e-24
179.061	3.35086e-24
179.473	3.34793e-24
179.887	3.34521e-24
180.302	3.3427e-24
180.717	3.34039e-24
181.134	3.33826e-24
181.552	3.33631e-24
181.97	3.33452e-24
182.39	3.3329e-24
182.81	3.33142e-24
183.231	3.3301e-24
183.654	3.32891e-24
184.077	3.32786e-24
184.502	3.32693e-24
184.927	3.32612e-24
185.353	3.32544e-24
185.78	3.32486e-24
186.209	3.32439e-24
186.638	3.32403e-24
187.068	3.32377e-24
187.499	3.3236e-24
187.932	3.32352e-24
188.365	3.32354e-24
188.799	3.32364e-24
189.234	3.32383e-24
189.671	3.32409e-24
190.108	3.32444e-24
190.546	3.32486e-24
190.985	3.32535e-24
191.426	3.32592e-24
191.867	3.32655e-24
192.309	3.32725e-24
192.752	3.32802e-24
193.197	3.32886e-24
193.642	3.32975e-24
194.089	3.33071e-24
194.536	3.33172e-24
194.984	3.3328e-24
195.434	3.33393e-24
195.884	3.33511e-24
196.336	3.33636e-24
196.789	3.33765e-24
197.242	3.339e-24
197.697	3.3404e-24
198.153	3.34184e-24
198.609	3.34334e-24
199.067	3.34489e-24
199.526	3.34649e-24
199.986	3.34813e-24
200.447	3.34982e-24
200.909	3.35155e-24
201.372	3.35334e-24
201.837	3.35516e-24
202.302	3.35703e-24
202.768	3.35894e-24
203.236	3.3609e-24
203.704	3.3629e-24
204.174	3.36494e-24
204.644	3.36702e-24
205.116	3.36915e-24
205.589	3.37131e-24
206.063	3.37352e-24
206.538	3.37577e-24
207.014	3.37805e-24
207.491	3.38038e-24
207.97	3.38274e-24
208.449	3.38515e-24
208.93	3.38759e-24
209.411	3.39008e-24
209.894	3.3926e-24
210.378	3.39516e-24
210.863	3.39775e-24
211.349	3.40039e-24
211.836	3.40306e-24
212.324	3.40577e-24
212.814	3.40852e-24
213.304	3.4113e-24
213.796	3.41412e-24
214.289	3.41698e-24
214.783	3.41988e-24
215.278	3.42281e-24
215.774	3.42578e-24
216.272	3.42879e-24
216.77	3.43183e-24
217.27	3.43491e-24
217.771	3.43803e-24
218.273	3.44118e-24
218.776	3.44437e-24
219.28	3.44759e-24
219.786	3.45085e-24
220.293	3.45415e-24
220.8	3.45748e-24
221.309	3.46085e-24
221.82	3.46425e-24
222.331	3.4677e-24
222.844	3.47117e-24
223.357	3.47469e-24
223.872	3.47824e-24
224.388	3.48182e-24
224.905	3.48544e-24
225.424	3.4891e-24
225.944	3.49279e-24
226.464	3.49652e-24
226.986	3.50029e-24
227.51	3.50409e-24
228.034	3.50793e-24
228.56	3.5118e-24
229.087	3.51571e-24
229.615	3.51966e-24
230.144	3.52364e-24
230.675	3.52766e-24
231.206	3.53172e-24
231.739	3.53581e-24
232.274	3.53994e-24
232.809	3.5441e-24
233.346	3.5483e-24
233.884	3.55254e-24
234.423	3.55681e-24
234.963	3.56112e-24
235.505	3.56547e-24
236.048	3.56985e-24
236.592	3.57427e-24
237.137	3.57873e-24
237.684	3.58322e-24
238.232	3.58775e-24
238.781	3.59232e-24
239.332	3.59692e-24
239.883	3.60156e-24
240.436	3.60624e-24
240.991	3.61095e-24
241.546	3.6157e-24
242.103	3.62049e-24
242.661	3.62532e-24
243.22	3.63018e-24
243.781	3.63508e-24
244.343	3.64002e-24
244.906	3.64499e-24
245.471	3.65e-24
246.037	3.65505e-24
246.604	3.66014e-24
247.172	3.66526e-24
247.742	3.67043e-24
248.313	3.67563e-24
248.886	3.68086e-24
249.459	3.68614e-24
250.035	3.69145e-24
250.611	3.6968e-24
251.189	3.70219e-24
251.768	3.70762e-24
252.348	3.71308e-24
252.93	3.71859e-24
253.513	3.72413e-24
254.097	3.72971e-24
254.683	3.73533e-24
255.27	3.74098e-24
255.859	3.74668e-24
256.448	3.75241e-24
257.04	3.75818e-24
257.632	3.76399e-24
258.226	3.76984e-24
258.821	3.77572e-24
259.418	3.78165e-24
260.016	3.78761e-24
260.615	3.79362e-24
261.216	3.79966e-24
261.818	3.80574e-24
262.422	3.81186e-24
263.027	3.81802e-24
263.633	3.82421e-24
264.241	3.83045e-24
264.85	3.83673e-24
265.461	3.84304e-24
266.073	3.8494e-24
266.686	3.85579e-24
267.301	3.86222e-24
267.917	3.86869e-24
268.534	3.87521e-24
269.153	3.88176e-24
269.774	3.88835e-24
270.396	3.89498e-24
271.019	3.90165e-24
271.644	3.90836e-24
272.27	3.91511e-24
272.898	3.9219e-24
273.527	3.92873e-24
274.157	3.9356e-24
274.789	3.94251e-24
275.423	3.94946e-24
276.058	3.95645e-24
276.694	3.96348e-24
277.332	3.97055e-24
277.971	3.97766e-24
278.612	3.98481e-24
279.254	3.992e-24
279.898	3.99923e-24
280.543	4.00651e-24
281.19	4.01382e-24
281.838	4.02118e-24
282.488	4.02857e-24
283.139	4.03601e-24
283.792	4.04348e-24
284.446	4.051e-24
285.102	4.05856e-24
285.759	4.06616e-24
286.418	4.07381e-24
287.078	4.08149e-24
287.74	4.08922e-24
288.403	4.09698e-24
289.068	4.10479e-24
289.734	4.11264e-24
290.402	4.12053e-24
291.072	4.12847e-24
291.743	4.13645e-24
292.415	4.14447e-24
293.089	4.15253e-24
293.765	4.16063e-24
294.442	4.16878e-24
295.121	4.17697e-24
295.801	4.1852e-24
296.483	4.19348e-24
297.167	4.2018e-24
297.852	4.21016e-24
298.538	4.21857e-24
299.226	4.22702e-24
299.916	4.23552e-24
300.608	4.24406e-24
301.301	4.25265e-24
301.995	4.26128e-24
302.691	4.26996e-24
303.389	4.27868e-24
304.089	4.28745e-24
304.789	4.29626e-24
305.492	4.30512e-24
306.196	4.31403e-24
306.902	4.32299e-24
307.61	4.33199e-24
308.319	4.34104e-24
309.03	4.35015e-24
309.742	4.3593e-24
310.456	4.3685e-24
311.172	4.37775e-24
311.889	4.38706e-24
312.608	4.39642e-24
313.329	4.40583e-24
314.051	4.4153e-24
314.775	4.42482e-24
315.5	4.43439e-24
316.228	4.44403e-24
316.957	4.45373e-24
317.687	4.46348e-24
318.42	4.4733e-24
319.154	4.48318e-24
319.89	4.49313e-24
320.627	4.50315e-24
321.366	4.51324e-24
322.107	4.5234e-24
322.849	4.53363e-24
323.594	4.54395e-24
324.34	4.55435e-24
325.087	4.56484e-24
325.837	4.57542e-24
326.588	4.5861e-24
327.341	4.59688e-24
328.095	4.60778e-24
328.852	4.61879e-24
329.61	4.62993e-24
330.37	4.64121e-24
331.131	4.65264e-24
331.894	4.66423e-24
332.66	4.676e-24
333.426	4.68797e-24
334.195	4.70016e-24
334.965	4.7126e-24
335.738	4.72531e-24
336.512	4.73834e-24
337.287	4.75173e-24
338.065	4.76553e-24
338.844	4.77981e-24
339.625	4.79465e-24
340.408	4.81016e-24
341.193	4.82645e-24
341.979	4.8437e-24
342.768	4.8621e-24
343.558	4.88194e-24
344.35	4.90357e-24
345.144	4.92748e-24
345.939	4.95434e-24
346.737	4.98508e-24
347.536	5.02105e-24
348.337	5.06424e-24
349.14	5.11768e-24
349.945	5.18621e-24
350.752	5.27788e-24
351.56	5.40689e-24
352.371	5.60014e-24
353.183	5.9135e-24
353.997	6.47852e-24
354.813	7.66726e-24
355.631	1.09285e-23
356.451	2.9652e-23
357.273	2.92451e-23
358.096	1.08309e-23
358.922	7.62515e-24
359.749	6.47715e-24
360.579	5.94782e-24
361.41	5.667e-24
362.243	5.50409e-24
363.078	5.40384e-24
363.915	5.33976e-24
364.754	5.29796e-24
365.595	5.27059e-24
366.438	5.25297e-24
367.282	5.24217e-24
368.129	5.23627e-24
368.978	5.23399e-24
369.828	5.23445e-24
370.681	5.23701e-24
371.535	5.24122e-24
372.392	5.24673e-24
373.25	5.2533e-24
374.111	5.26072e-24
374.973	5.26886e-24
375.837	5.27759e-24
376.704	5.28682e-24
377.572	5.29648e-24
378.443	5.3065e-24
379.315	5.31684e-24
380.189	5.32745e-24
381.066	5.33831e-24
381.944	5.34939e-24
382.825	5.36066e-24
383.707	5.3721e-24
384.592	5.3837e-24
385.478	5.39545e-24
386.367	5.40732e-24
387.258	5.41932e-24
388.15	5.43143e-24
389.045	5.44364e-24
389.942	5.45596e-24
390.841	5.46836e-24
391.742	5.48085e-24
392.645	5.49342e-24
393.55	5.50607e-24
394.457	5.5188e-24
395.367	5.5316e-24
396.278	5.54446e-24
397.192	5.5574e-24
398.107	5.5704e-24
399.025	5.58346e-24
399.945	5.59658e-24
400.867	5.60976e-24
401.791	5.62299e-24
402.717	5.63629e-24
403.645	5.64964e-24
404.576	5.66304e-24
405.509	5.67649e-24
406.443	5.69e-24
407.38	5.70356e-24
408.319	5.71717e-24
409.261	5.73083e-24
410.204	5.74454e-24
411.15	5.7583e-24
412.098	5.77211e-24
413.048	5.78596e-24
414	5.79986e-24
414.954	5.81381e-24
415.911	5.82781e-24
416.869	5.84185e-24
417.83	5.85594e-24
418.794	5.87008e-24
419.759	5.88426e-24
420.727	5.89849e-24
421.697	5.91276e-24
422.669	5.92707e-24
423.643	5.94143e-24
424.62	5.95584e-24
425.598	5.97029e-24
426.58	5.98479e-24
427.563	5.99932e-24
428.549	6.01391e-24
429.536	6.02853e-24
430.527	6.04321e-24
431.519	6.05792e-24
432.514	6.07268e-24
433.511	6.08748e-24
434.51	6.10233e-24
435.512	6.11722e-24
436.516	6.13215e-24
437.522	6.14713e-24
438.531	6.16215e-24
439.542	6.17721e-24
440.555	6.19232e-24
441.57	6.20747e-24
442.588	6.22266e-24
443.609	6.2379e-24
444.631	6.25317e-24
445.656	6.2685e-24
446.684	6.28386e-24
447.713	6.29927e-24
448.745	6.31472e-24
449.78	6.33022e-24
450.817	6.34576e-24
451.856	6.36134e-24
452.898	6.37696e-24
453.942	6.39263e-24
454.988	6.40834e-24
456.037	6.4241e-24
457.088	6.43989e-24
458.142	6.45573e-24
459.198	6.47162e-24
460.257	6.48754e-24
461.318	6.50351e-24
462.381	6.51953e-24
463.447	6.53558e-24
464.515	6.55168e-24
465.586	6.56783e-24
466.659	6.58401e-24
467.735	6.60024e-24
468.813	6.61651e-24
469.894	6.63283e-24
470.977	6.64919e-24
472.063	6.66559e-24
473.151	6.68204e-24
474.242	6.69853e-24
475.335	6.71507e-24
476.431	6.73164e-24
477.529	6.74826e-24
478.63	6.76493e-24
479.733	6.78164e-24
480.839	6.79839e-24
481.948	6.81519e-24
483.059	6.83203e-24
484.172	6.84891e-24
485.289	6.86584e-24
486.407	6.88281e-24
487.528	6.89982e-24
488.652	6.91688e-24
489.779	6.93399e-24
490.908	6.95113e-24
492.04	6.96833e-24
493.174	6.98556e-24
494.311	7.00284e-24
495.45	7.02017e-24
496.592	7.03754e-24
497.737	7.05495e-24
498.884	7.07241e-24
500.035	7.08991e-24
501.187	7.10746e-24
502.343	7.12505e-24
503.501	7.14268e-24
504.661	7.16036e-24
505.825	7.17809e-24
506.991	7.19586e-24
508.159	7.21367e-24
509.331	7.23154e-24
510.505	7.24944e-24
511.682	7.26739e-24
512.861	7.28539e-24
514.044	7.30343e-24
515.229	7.32151e-24
516.416	7.33964e-24
517.607	7.35782e-24
518.8	7.37604e-24
519.996	7.39431e-24
521.195	7.41262e-24
522.396	7.43098e-24
523.6	7.44938e-24
524.807	7.46783e-24
526.017	7.48633e-24
527.23	7.50487e-24
528.445	7.52346e-24
529.663	7.54209e-24
530.884	7.56077e-24
532.108	7.5795e-24
533.335	7.59827e-24
534.564	7.61709e-24
535.797	7.63596e-24
537.032	7.65487e-24
538.27	7.67383e-24
539.511	7.69283e-24
540.754	7.71188e-24
542.001	7.73098e-24
543.25	7.75013e-24
544.503	7.76932e-24
545.758	7.78856e-24
547.016	7.80785e-24
548.277	7.82718e-24
549.541	7.84656e-24
550.808	7.86599e-24
552.077	7.88547e-24
553.35	7.90499e-24
554.626	7.92456e-24
555.904	7.94418e-24
557.186	7.96385e-24
558.47	7.98357e-24
559.758	8.00333e-24
561.048	8.02315e-24
562.341	8.04301e-24
563.638	8.06292e-24
564.937	8.08288e-24
566.239	8.10289e-24
567.545	8.12295e-24
568.853	8.14306e-24
570.164	8.16321e-24
571.479	8.18342e-24
572.796	8.20368e-24
574.116	8.22399e-24
575.44	8.24435e-24
576.766	8.26476e-24
578.096	8.28522e-24
579.429	8.30573e-24
580.764	8.32629e-24
582.103	8.34691e-24
583.445	8.36758e-24
584.79	8.3883e-24
586.138	8.40908e-24
587.489	8.42991e-24
588.844	8.4508e-24
590.201	8.47175e-24
591.562	8.49275e-24
592.925	8.51381e-24
594.292	8.53493e-24
595.662	8.55611e-24
597.035	8.57735e-24
598.412	8.59866e-24
599.791	8.62004e-24
601.174	8.64149e-24
602.56	8.66302e-24
603.949	8.68462e-24
605.341	8.70631e-24
606.736	8.72809e-24
608.135	8.74998e-24
609.537	8.77197e-24
610.942	8.7941e-24
612.35	8.81637e-24
613.762	8.83882e-24
615.177	8.86148e-24
616.595	8.8844e-24
618.016	8.90766e-24
619.441	8.93136e-24
620.869	8.95566e-24
622.3	8.98083e-24
623.735	9.00728e-24
625.173	9.03577e-24
626.614	9.06773e-24
628.058	9.10611e-24
629.506	9.15803e-24
630.957	9.24408e-24
632.412	9.44696e-24
633.87	1.04078e-23
635.331	2.13821e-22
636.796	1.03302e-23
638.263	9.51202e-24
639.735	9.36746e-24
641.21	9.33068e-24
642.688	9.32576e-24
644.169	9.33352e-24
645.654	9.34732e-24
647.143	9.36436e-24
648.634	9.3833e-24
650.13	9.40346e-24
651.628	9.42441e-24
653.131	9.44593e-24
654.636	9.46786e-24
656.145	9.4901e-24
657.658	9.51259e-24
659.174	9.53528e-24
660.693	9.55814e-24
662.217	9.58113e-24
663.743	9.60425e-24
665.273	9.62748e-24
666.807	9.65081e-24
668.344	9.67423e-24
669.885	9.69773e-24
671.429	9.72132e-24
672.977	9.74498e-24
674.528	9.76871e-24
676.083	9.79252e-24
677.642	9.81639e-24
679.204	9.84033e-24
680.769	9.86433e-24
682.339	9.8884e-24
683.912	9.91253e-24
685.488	9.93673e-24
687.068	9.96098e-24
688.652	9.9853e-24
690.24	1.00097e-23
691.831	1.00341e-23
693.426	1.00586e-23
695.024	1.00832e-23
696.627	1.01078e-23
698.232	1.01325e-23
699.842	1.01572e-23
701.455	1.0182e-23
703.072	1.02068e-23
704.693	1.02317e-23
706.318	1.02567e-23
707.946	1.02817e-23
709.578	1.03068e-23
711.214	1.0332e-23
712.853	1.03572e-23
714.496	1.03824e-23
716.143	1.04077e-23
717.794	1.04331e-23
719.449	1.04586e-23
721.107	1.04841e-23
722.77	1.05096e-23
724.436	1.05352e-23
726.106	1.05609e-23
727.78	1.05866e-23
729.458	1.06124e-23
731.139	1.06383e-23
732.825	1.06642e-23
734.514	1.06901e-23
736.207	1.07162e-23
737.904	1.07423e-23
739.605	1.07684e-23
741.31	1.07946e-23
743.019	1.08209e-23
744.732	1.08472e-23
746.449	1.08736e-23
748.17	1.09e-23
749.894	1.09266e-23
751.623	1.09531e-23
753.356	1.09798e-23
755.092	1.10064e-23
756.833	1.10332e-23
758.578	1.106e-23
760.326	1.10869e-23
762.079	1.11138e-23
763.836	1.11408e-23
765.597	1.11679e-23
767.361	1.1195e-23
769.13	1.12222e-23
770.903	1.12494e-23
772.681	1.12767e-23
774.462	1.13041e-23
776.247	1.13315e-23
778.037	1.1359e-23
779.83	1.13865e-23
781.628	1.14142e-23
783.43	1.14418e-23
785.236	1.14696e-23
787.046	1.14974e-23
788.86	1.15252e-23
790.679	1.15532e-23
792.501	1.15812e-23
794.328	1.16092e-23
796.159	1.16373e-23
797.995	1.16655e-23
799.834	1.16938e-23
801.678	1.17221e-23
803.526	1.17505e-23
805.378	1.17789e-23
807.235	1.18074e-23
809.096	1.1836e-23
810.961	1.18646e-23
812.831	1.18933e-23
814.704	1.19221e-23
816.582	1.19509e-23
818.465	1.19798e-23
820.352	1.20088e-23
822.243	1.20378e-23
824.138	1.20669e-23
826.038	1.2096e-23
827.942	1.21253e-23
829.851	1.21545e-23
831.764	1.21839e-23
833.681	1.22133e-23
835.603	1.22428e-23
837.529	1.22724e-23
839.46	1.2302e-23
841.395	1.23317e-23
843.335	1.23614e-23
845.279	1.23912e-23
847.227	1.24211e-23
849.18	1.24511e-23
851.138	1.24811e-23
853.1	1.25112e-23
855.067	1.25414e-23
857.038	1.25716e-23
859.014	1.26019e-23
860.994	1.26323e-23
862.979	1.26627e-23
864.968	1.26932e-23
866.962	1.27238e-23
868.96	1.27544e-23
870.964	1.27851e-23
872.971	1.28159e-23
874.984	1.28468e-23
877.001	1.28777e-23
879.023	1.29087e-23
881.049	1.29397e-23
883.08	1.29709e-23
885.116	1.30021e-23
887.156	1.30333e-23
889.201	1.30647e-23
891.251	1.30961e-23
893.305	1.31276e-23
895.365	1.31591e-23
897.429	1.31908e-23
899.498	1.32224e-23
901.571	1.32542e-23
903.649	1.32861e-23
905.733	1.3318e-23
907.821	1.335e-23
909.913	1.3382e-23
912.011	1.34141e-23
914.113	1.34464e-23
916.22	1.34786e-23
918.333	1.3511e-23
920.45	1.35434e-23
922.571	1.35759e-23
924.698	1.36085e-23
926.83	1.36411e-23
928.966	1.36738e-23
931.108	1.37066e-23
933.254	1.37395e-23
935.406	1.37725e-23
937.562	1.38055e-23
939.723	1.38386e-23
941.89	1.38718e-23
944.061	1.3905e-23
946.237	1.39383e-23
948.418	1.39717e-23
950.605	1.40052e-23
952.796	1.40388e-23
954.993	1.40725e-23
957.194	1.41062e-23
959.401	1.414e-23
961.612	1.41739e-23
963.829	1.42079e-23
966.051	1.4242e-23
968.278	1.42762e-23
970.51	1.43106e-23
972.747	1.4345e-23
974.99	1.43796e-23
977.237	1.44144e-23
979.49	1.44495e-23
981.748	1.44849e-23
984.011	1.45209e-23
986.279	1.45581e-23
988.553	1.45979e-23
990.832	1.46451e-23
993.116	1.4727e-23
995.405	1.54972e-23
997.7	1.51361e-23
1000	1.48163e-23
1002.31	1.48164e-23
1004.62	1.48416e-23
1006.93	1.48727e-23
1009.25	1.4906e-23
1011.58	1.49403e-23
1013.91	1.49752e-23
1016.25	1.50104e-23
1018.59	1.50458e-23
1020.94	1.50814e-23
1023.29	1.51172e-23
1025.65	1.5153e-23
1028.02	1.5189e-23
1030.39	1.52251e-23
1032.76	1.52613e-23
1035.14	1.52976e-23
1037.53	1.5334e-23
1039.92	1.53705e-23
1042.32	1.54071e-23
1044.72	1.54438e-23
1047.13	1.54805e-23
1049.54	1.55173e-23
1051.96	1.55543e-23
1054.39	1.55913e-23
1056.82	1.56284e-23
1059.25	1.56655e-23
1061.7	1.57028e-23
1064.14	1.57402e-23
1066.6	1.57776e-23
1069.05	1.58151e-23
1071.52	1.58527e-23
1073.99	1.58904e-23
1076.47	1.59282e-23
1078.95	1.59661e-23
1081.43	1.6004e-23
1083.93	1.6042e-23
1086.43	1.60802e-23
1088.93	1.61184e-23
1091.44	1.61567e-23
1093.96	1.61951e-23
1096.48	1.62335e-23
1099.01	1.62721e-23
1101.54	1.63107e-23
1104.08	1.63495e-23
1106.62	1.63883e-23
1109.17	1.64272e-23
1111.73	1.64662e-23
1114.29	1.65053e-23
1116.86	1.65444e-23
1119.44	1.65837e-23
1122.02	1.66231e-23
1124.6	1.66625e-23
1127.2	1.6702e-23
1129.8	1.67416e-23
1132.4	1.67813e-23
1135.01	1.68211e-23
1137.63	1.6861e-23
1140.25	1.6901e-23
1142.88	1.69411e-23
1145.51	1.69812e-23
1148.15	1.70215e-23
1150.8	1.70618e-23
1153.45	1.71022e-23
1156.11	1.71428e-23
1158.78	1.71834e-23
1161.45	1.72241e-23
1164.13	1.72649e-23
1166.81	1.73058e-23
1169.5	1.73468e-23
1172.2	1.73878e-23
1174.9	1.7429e-23
1177.61	1.74703e-23
1180.32	1.75116e-23
1183.04	1.75531e-23
1185.77	1.75946e-23
1188.5	1.76362e-23
1191.24	1.7678e-23
1193.99	1.77198e-23
1196.74	1.77617e-23
1199.5	1.78037e-23
1202.26	1.78458e-23
1205.04	1.7888e-23
1207.81	1.79303e-23
1210.6	1.79727e-23
1213.39	1.80152e-23
1216.19	1.80578e-23
1218.99	1.81005e-23
1221.8	1.81433e-23
1224.62	1.81862e-23
1227.44	1.82291e-23
1230.27	1.82722e-23
1233.1	1.83154e-23
1235.95	1.83586e-23
1238.8	1.8402e-23
1241.65	1.84455e-23
1244.51	1.8489e-23
1247.38	1.85327e-23
1250.26	1.85764e-23
1253.14	1.86203e-23
1256.03	1.86643e-23
1258.93	1.87083e-23
1261.83	1.87525e-23
1264.74	1.87967e-23
1267.65	1.88411e-23
1270.57	1.88855e-23
1273.5	1.89301e-23
1276.44	1.89748e-23
1279.38	1.90195e-23
1282.33	1.90644e-23
1285.29	1.91093e-23
1288.25	1.91544e-23
1291.22	1.91996e-23
1294.2	1.92448e-23
1297.18	1.92902e-23
1300.17	1.93357e-23
1303.17	1.93813e-23
1306.17	1.9427e-23
1309.18	1.94727e-23
1312.2	1.95186e-23
1315.22	1.95646e-23
1318.26	1.96107e-23
1321.3	1.96569e-23
1324.34	1.97032e-23
1327.39	1.97496e-23
1330.45	1.97962e-23
1333.52	1.98428e-23
1336.6	1.98895e-23
1339.68	1.99363e-23
1342.76	1.99833e-23
1345.86	2.00303e-23
1348.96	2.00775e-23
1352.07	2.01247e-23
1355.19	2.01721e-23
1358.31	2.02196e-23
1361.44	2.02672e-23
1364.58	2.03149e-23
1367.73	2.03627e-23
1370.88	2.04106e-23
1374.04	2.04586e-23
1377.21	2.05067e-23
1380.38	2.0555e-23
1383.57	2.06033e-23
1386.76	2.06518e-23
1389.95	2.07003e-23
1393.16	2.0749e-23
1396.37	2.07978e-23
1399.59	2.08467e-23
1402.81	2.08958e-23
1406.05	2.09449e-23
1409.29	2.09942e-23
1412.54	2.10436e-23
1415.79	2.10931e-23
1419.06	2.11427e-23
1422.33	2.11926e-23
1425.61	2.12426e-23
1428.89	2.1293e-23
1432.19	2.13439e-23
1435.49	2.13965e-23
1438.8	2.1457e-23
1442.12	2.18476e-23
1445.44	2.15847e-23
1448.77	2.1601e-23
1452.11	2.16471e-23
1455.46	2.16965e-23
1458.81	2.17469e-23
1462.18	2.17976e-23
1465.55	2.18485e-23
1468.93	2.18997e-23
1472.31	2.1951e-23
1475.71	2.20025e-23
1479.11	2.20541e-23
1482.52	2.21058e-23
1485.94	2.21576e-23
1489.36	2.22096e-23
1492.79	2.22617e-23
1496.24	2.23139e-23
1499.68	2.23662e-23
1503.14	2.24186e-23
1506.61	2.24712e-23
1510.08	2.25239e-23
1513.56	2.25767e-23
1517.05	2.26296e-23
1520.55	2.26827e-23
1524.05	2.27358e-23
1527.57	2.27891e-23
1531.09	2.28425e-23
1534.62	2.28961e-23
1538.15	2.29497e-23
1541.7	2.30035e-23
1545.25	2.30574e-23
1548.82	2.31114e-23
1552.39	2.31656e-23
1555.97	2.32199e-23
1559.55	2.32742e-23
1563.15	2.33288e-23
1566.75	2.33834e-23
1570.36	2.34382e-23
1573.98	2.34931e-23
1577.61	2.35481e-23
1581.25	2.36032e-23
1584.89	2.36585e-23
1588.55	2.37139e-23
1592.21	2.37694e-23
1595.88	2.3825e-23
1599.56	2.38808e-23
1603.25	2.39367e-23
1606.94	2.39927e-23
1610.65	2.40489e-23
1614.36	2.41052e-23
1618.08	2.41616e-23
1621.81	2.42181e-23
1625.55	2.42748e-23
1629.3	2.43316e-23
1633.05	2.43885e-23
1636.82	2.44456e-23
1640.59	2.45027e-23
1644.37	2.45601e-23
1648.16	2.46175e-23
1651.96	2.46751e-23
1655.77	2.47328e-23
1659.59	2.47906e-23
1663.41	2.48486e-23
1667.25	2.49067e-23
1671.09	2.49649e-23
1674.94	2.50233e-23
1678.8	2.50818e-23
1682.67	2.51404e-23
1686.55	2.51992e-23
1690.44	2.52581e-23
1694.34	2.53171e-23
1698.24	2.53763e-23
1702.16	2.54356e-23
1706.08	2.5495e-23
1710.02	2.55546e-23
1713.96	2.56143e-23
1717.91	2.56742e-23
1721.87	2.57341e-23
1725.84	2.57943e-23
1729.82	2.58545e-23
1733.8	2.59149e-23
1737.8	2.59754e-23
1741.81	2.60361e-23
1745.82	2.60969e-23
1749.85	2.61579e-23
1753.88	2.62189e-23
1757.92	2.62802e-23
1761.98	2.63415e-23
1766.04	2.6403e-23
1770.11	2.64647e-23
1774.19	2.65265e-23
1778.28	2.65884e-23
1782.38	2.66505e-23
1786.49	2.67127e-23
1790.61	2.6775e-23
1794.73	2.68375e-23
1798.87	2.69001e-23
1803.02	2.69629e-23
1807.17	2.70258e-23
1811.34	2.70889e-23
1815.52	2.71521e-23
1819.7	2.72155e-23
1823.9	2.7279e-23
1828.1	2.73426e-23
1832.31	2.74064e-23
1836.54	2.74703e-23
1840.77	2.75344e-23
1845.02	2.75986e-23
1849.27	2.7663e-23
1853.53	2.77275e-23
1857.8	2.77922e-23
1862.09	2.7857e-23
1866.38	2.79219e-23
1870.68	2.79871e-23
1874.99	2.80523e-23
1879.32	2.81177e-23
1883.65	2.81833e-23
1887.99	2.8249e-23
1892.34	2.83148e-23
1896.71	2.83808e-23
1901.08	2.8447e-23
1905.46	2.85133e-23
1909.85	2.85798e-23
1914.26	2.86464e-23
1918.67	2.87131e-23
1923.09	2.87801e-23
1927.52	2.88471e-23
1931.97	2.89144e-23
1936.42	2.89818e-23
1940.89	2.90493e-23
1945.36	2.9117e-23
1949.84	2.91849e-23
1954.34	2.92529e-23
